seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
18,46,1.0101066493130997,0.09780486431642899,0.7541539010878198
18,47,0.9697080539207632,0.33132787501512406,0.6373603081921237
18,48,0.9671500218176046,0.02369951220343325,0.4487845338559855
18,49,0.9891687203828099,0.11928525178646743,0.03314968031879695
18,50,1.024229067969043,1.861656222119778,0.48453024947261847
18,51,0.9928773972778928,1.113343545383066,0.5004147097841264
18,52,1.0190614625514594,0.07988310389941478,0.436736749292979
18,53,1.0075079574263683,1.3712389771183584,0.04587990730073177
18,54,1.0286186376507414,0.3857627330642762,0.349667292812044
18,55,0.9347339857764054,0.02860287740759726,1.041218717843932
18,56,0.9159120319820329,0.04896986154660743,1.3980761746656207
18,57,1.0766536797236526,0.110556963848781,1.251588639826656
18,58,1.0562259234640472,0.011354223102978733,0.0563234690471528
18,59,1.0441682394290501,0.003577172660625294,1.1662426464214557
18,60,0.978941259751777,0.05682709725564661,1.3919826184299184
18,61,0.9908493003191426,1.0325861020276603,0.46000872854687014
18,62,1.0044100057224286,0.04762174447306644,0.044559950757041555
18,63,1.084500213376052,0.5750112114724943,0.7928509055055626
18,64,1.0438213943398988,0.028684975312686878,0.8553275694365684
18,65,1.0453237574247014,1.6714924072260688,0.04375723437410051
18,66,0.8876556510283671,0.37452367414668064,0.12260582766511574
18,67,1.0863571716859852,0.02329175213911372,1.3625602176115312
18,68,0.9826572973801087,0.04510509389940209,0.07172715615298808
18,69,1.0419501673944547,0.37189496178648973,1.1576087606750234
18,70,0.949280063073814,0.5399357044865101,0.03546271817547719
18,71,0.9910935590834759,0.2595557132215869,0.49345174598693564
18,72,1.0314595982637327,0.1879660034824988,0.2400878470308151
18,73,0.9200444522531659,0.09549170194278522,0.06362848097243945
18,74,1.0295769174719838,0.16685792818136524,0.04112241414943141
18,75,1.0069776193595743,0.06413335756369287,0.846079139694114
18,76,1.0562981503148028,0.4556811859011086,1.1382500144556946
18,77,1.079943587929986,0.29800318306631823,1.3142602628703195
18,78,1.0367872731220915,0.18335902610417887,0.14706162986839777
18,79,0.9359368401235632,1.7315905516063577,0.012891186868289717
18,80,1.0946031490539365,0.10968999282935754,0.5100424354378121
18,81,0.9671331777294706,0.07379610548578897,0.0955013682750323
18,82,0.9759163553019106,0.058163243781321206,0.7112710943349221
18,83,0.91747095771726,0.0059176636977087416,0.8354380149196884
18,84,1.1048998151299307,0.16794780921391084,0.07062955243296798
18,85,1.02533201312932,0.08195604556416303,0.6333880011315361
18,86,1.0381827799286518,1.1844008834962803,1.456899703031357
18,87,0.9315157733360709,0.291921249578149,1.415068461948334
18,88,1.0119732479224166,0.043129264431534864,1.7857959525051015
18,89,1.010648700545532,0.9720531481787487,0.04417971250464703
18,90,0.9367217355053414,0.03747079566028633,0.055341032175489246
18,91,1.011953973687579,0.9676301324334456,0.9302764916037505
18,92,0.9506154879849246,0.04393800353075894,1.8183781296938397
18,93,0.9806647705699383,0.31342855708349526,1.5642638957514603
18,94,1.0463072424137907,0.011621303713938103,1.2047711866595714
18,95,0.8975545961457967,0.009951530523604535,1.348952673395919
18,96,0.9880175216820563,0.015413859669085817,0.05573240168329274
18,97,0.978609628209596,0.11099792936894481,0.11662207541221326
18,98,0.9438851430016154,1.52076953959182,0.08371839659883584
18,99,0.979570990595966,0.013777474354125352,1.4107960643025728
18,100,1.0092172362759637,0.8711366762317172,0.28254071615370846
18,101,0.9861542299444647,1.7574485402409172,1.2554886462952843
18,102,0.9823550657566327,0.04641434302764946,0.490267719871175
18,103,0.9468631349307306,0.048507192895327456,0.08499215530783322
18,104,0.9296878775592593,0.11660101558748048,0.5310037843494848
18,105,1.0225592028797097,0.13916867207036476,0.03573483590130466
18,106,0.9869114029452346,1.1502208533758322,0.5464940395518136
18,107,0.9504591686670913,1.5599192890675808,1.6103067041965722
18,108,0.9608452424497196,1.3849440644527062,1.1140075637132976
18,109,0.9365323662808911,1.0971955904180901,0.1315336653754694
18,110,0.9852883427249094,0.35348599181244533,0.2861230336836391
18,111,0.9691097443266821,0.031796553252197546,0.07041300279591112
18,112,1.019001073870569,0.6833088905085392,0.9333303280899933
18,113,1.0141264013413471,0.5051258816332014,0.8072233880680902
18,114,0.9592587001729203,0.40698778770004185,0.3438859225688988
18,115,0.8737812585671663,0.023737609206715193,0.265262375835682
18,116,0.9627740121087869,0.03908105955429031,0.936829917020671
18,117,0.9365573627090485,0.614278662935487,0.4035815620837283
18,118,1.0485649035145308,0.014814091178559918,0.9240442284220949
18,119,0.9776985436334225,0.9585757608235462,0.09470505670524987
18,120,1.0234023100380916,0.08970769989372629,0.34628187085776907
18,121,0.9498227736210708,0.011089588002145434,1.2293848701520549
18,122,1.0592484989448547,0.004639656965197525,0.020127621091708514
18,123,0.9030892791630326,1.5671996486284971,0.11201674109883752
18,124,0.997286664684439,0.2829167955271227,1.7457203968671853
18,125,0.9426547621736266,0.32292799405692796,0.5944596209397384
18,126,0.9663955641706636,0.12622660665174745,0.16110581955515713
18,127,1.1204102980009825,0.0035026047035711105,0.024279912157081474
18,128,0.9705267601730303,0.14258362642067712,0.35982059776392783
18,129,0.9156814357071028,0.024692651939455357,0.0911135685948945
18,130,1.0626304414366876,0.0047266989450259755,0.7563782746701575
18,131,1.0053863216162986,0.33776060028842303,0.40832488722093285
18,132,1.009138696161161,0.003704979870815306,0.03747774433708495
18,133,0.9220504333337725,1.7454555400217844,1.6587480366605791
18,134,0.9206836640730475,0.040465976723762065,0.1671733981021709
18,135,0.9744583441461298,0.23066988877260497,1.157259930866244
18,136,1.0917836484689993,0.07166762194966292,0.7584859418991884
18,137,0.9618638517846027,0.000732375391774065,0.008581405973208112
18,138,1.041721140332991,0.17154279454398136,0.763529850007566
18,139,0.9876608645741716,0.04060418494259621,0.5375536008039545
18,140,1.124757480131953,0.21699473331041774,0.9078733180122623
18,141,0.9473183806734689,1.6622797666938618,0.08695424753816616
18,142,1.0234156664356489,1.6268153229757343,0.04679526276882484
18,143,0.972981988608108,0.2897166472508079,0.03185118195905834
18,144,0.9501027252394003,0.7114063276767317,0.4163055784221895
18,145,1.0134726293260519,0.3920184438240295,0.5072753517826458
18,146,0.9517572643340262,1.0403587487080248,0.5098866272425089
18,147,0.9752011968208961,0.06281427145457796,0.057760776727033614
18,148,0.9678422191931709,0.034606037434597225,0.05083718877615906
18,149,1.0607492935308231,1.7099447258296236,0.01500663203571484
18,150,0.9304813191878398,0.014913158859064524,0.7420804661452763
18,151,0.9640763165254309,1.7948556706177148,1.4319032409818868
18,152,1.063812987386197,0.043902825479879004,0.7279495310451145
18,153,1.1047141684180017,0.6087022087764247,0.5990493452569132
18,154,1.064556635949573,0.33978571505677846,0.764442649308198
18,155,1.0418556934307133,0.06669689556549563,0.9166330677966014
18,156,1.0334126234618501,0.32031381187459196,1.0279696141208507
18,157,1.0479041384135108,0.3089937836236305,0.7504945477732103
18,158,0.9573977139522415,0.05066398109210357,0.4096475943188731
18,159,0.8049021791300014,1.4598184896156294,0.044588000955909535
18,160,0.9852132441160653,0.07013704351237537,0.5604314059510691
18,161,0.9673599679284082,0.8035198390678815,0.397193290420937
18,162,0.9229506006773679,1.6323907489130594,1.5287373728212064
18,163,1.024104175689351,0.09902484778082787,0.04588986091175229
18,164,1.0678407592442671,0.09194110639687747,0.04159988556195626
18,165,0.9587390479414155,0.10081044096100755,0.19805140714613934
18,166,1.0429926479751772,0.2600288578471217,0.951741435374115
18,167,0.951272757516956,0.8731570996094163,1.1612549897694817
18,168,1.0128670661194905,0.025281517229793438,0.7987329721515259
18,169,0.9540402297628913,0.01271127878224887,0.24576310164577186
18,170,1.0147731082718752,0.45561584245322295,1.006403645911954
18,171,1.0408186851287191,0.3669157730168294,0.8513484176832918
18,172,0.8932053570589177,0.2554554229211542,0.4009318738075932
18,173,0.9834810877983685,0.2651813500439749,0.26209866600775167
18,174,0.9846317635905979,0.9696248362421326,0.45287764788868146
18,175,0.9805133622845321,0.12464116364404298,0.35451835177024016
18,176,1.0102328865914731,0.6046092867560559,0.8874365596475211
18,177,0.9237826944672309,0.15763947843352089,0.16772074853316155
18,178,1.032353019342115,0.36698883062922427,0.6869213385825944
18,179,0.9833231380647038,1.2546568259822344,1.1864700033757412
18,180,0.9318173027564838,0.29789126218373596,0.2728834560198925
18,181,0.950020026398137,0.11666657403027325,0.17859046869869666
18,182,0.8736722960215672,1.7672974803128039,1.0441313752793897
18,183,1.0181116667565322,0.10842567745585308,0.463408742840437
18,184,1.0151548283520795,0.15320228646396228,1.1327890561645362
18,185,0.9277985724397467,0.36787073471634424,0.11879019474180597
18,186,0.9990836839607511,0.06554532840989213,0.08184924546924044
18,187,1.023171009797239,0.017557176875882652,0.278676905955094
18,188,0.8979995949604622,0.4135055501950403,0.5445560166737125
18,189,0.9135644827766081,0.2895128218922035,0.02654832018349318
18,190,1.028771542063973,0.0022072839583946458,0.06774074861522295
18,191,0.9560128442576279,0.016828675936232385,0.0333489294515229
18,192,0.9585826969617531,0.004499444543464737,0.9263641557458637
18,193,0.9916311752342175,0.7790217857144124,0.8132633576900875
18,194,1.002536014514725,0.806768903385487,0.5798183043594283
18,195,1.015189610949229,0.9760557195068671,0.9066734846125927
18,196,1.0432061318508568,0.2181089014077907,0.05664467963681197
18,197,1.1309372971553993,0.7869513676759143,1.1025031662323943
18,198,1.0901696822019127,0.005990974314398323,1.0019668927691303
18,199,0.9674185915511869,0.45561584245322295,0.3859129854360417
19,0,0.9448806789951714,0.017052815933277787,0.21843315292538945
19,1,1.0094068652130508,0.32186104445185026,0.8736133569324296
19,2,0.8710957004751536,0.36164515332244584,0.24355863829676894
19,3,1.0768444477139076,0.12835640553120653,0.4556391958826397
19,4,1.1045967793870535,0.0046018531223847026,0.7198701373412222
19,5,0.9825746207699693,0.19599773161422207,1.029910189694691
19,6,0.9470481109907637,0.010333011652933544,1.110804254783852
19,7,0.9848057862517762,0.17433562101056888,0.7495833340052807
19,8,1.0279837954927749,0.01992528858886833,0.5887175709986623
19,9,0.9783665614071552,0.021557600145219902,0.9974494405837329
19,10,0.9830637026516367,0.08836146887792562,1.0643881981046117
19,11,1.0407309409009462,0.004975880711914904,0.6982205237090238
19,12,1.0301923847499055,0.5542381804834408,0.7747393854713968
19,13,1.0259605982615918,0.01184006535247839,0.5103758573762285
19,14,1.0032336345964403,0.03757754762357135,0.4723328476241304
19,15,0.9840228646916644,0.8441060875433276,0.7218440261293474
19,16,0.9481173850727826,0.014297293163121116,0.578618268234467
19,17,1.0793868227680417,0.15405573968331332,0.24431485879161607
19,18,1.0125832479880723,0.4120614379847186,0.7434683614565214
19,19,0.9990232169367884,1.0448102691861858,0.35911978832192637
19,20,1.078676138205007,0.008198480932403718,0.6212571363546131
19,21,0.9981714207885104,0.5467907876190135,0.23840121398614667
19,22,0.906289207564098,0.14702250128079786,0.39812726254624364
19,23,1.0287730705366378,0.20783636589429422,1.116159757123641
19,24,0.9764001241321831,0.12634810545589836,0.3818114843333671
19,25,1.0345830187459741,0.54832827997199,0.09224739951960492
19,26,0.9673079208103631,0.0009421838805936389,0.6205630263668378
19,27,0.9893378219911437,0.2192597767154253,1.0517013786222968
19,28,1.057704949967449,0.5281920805543922,0.5073253447075307
19,29,0.9284807786347119,0.13500998796146757,0.1250555814553691
19,30,1.0412418119317235,0.32186104445185026,1.0448707166417943
19,31,0.9813020114248975,0.03537561284500368,1.1178118578292746
19,32,1.021770030351211,0.006254735881118134,0.2468851012847595
19,33,0.9830887458992037,1.1923304789213316,0.5646209151471084
19,34,1.1737467290091046,0.8711778262557082,0.384141438118067
19,35,1.0153020906423114,0.00286393711058186,0.4145864427326874
19,36,1.0185715587471524,0.03631887610315809,0.40168912563509485
19,37,1.0072623123260667,0.6261517408519457,0.6851224680386951
19,38,1.0225856911050715,0.008467653947081155,0.6361068704861493
19,39,1.0024928606376753,0.0227558307011847,0.7386254821098972
19,40,0.9835154602139222,0.02539628131842353,0.25338294914171955
19,41,1.0374050164390465,1.408697053132989,0.7977785256945489
19,42,1.0109789088143613,0.08977329652913235,0.1363194029008714
19,43,1.045184240439952,0.020270654286112966,0.09071249452512342
19,44,1.073275953433334,0.058824243442164414,0.40170929520117493
19,45,1.0042957323316406,0.192902326250884,0.6368047636398362
19,46,1.0103895025216887,0.288116682672346,0.9100790994471617
19,47,1.0804539530138926,0.7167589608441685,0.8114823431369882
19,48,1.0254675879167043,0.3340772473657516,0.9046998977902548
19,49,0.9227937548241735,0.8172321276155611,0.5695470757189489
19,50,1.010235636075661,0.9854743189094882,0.10271841134841952
19,51,1.0188411251817489,0.00986506053137548,0.1261577656106041
19,52,1.051331379509643,0.02099070157967997,0.5194074166050324
19,53,1.0294809277291792,0.007668219446297475,0.9063376353093353
19,54,1.0308444568324533,0.07663298210845881,0.3840583816773713
19,55,0.9323578819516469,0.4986622020042274,0.4329424306285289
19,56,1.0190223586963332,0.09623641990437515,0.4486905311882099
19,57,1.0788868443994977,0.09858625390903475,0.9282117450880132
19,58,1.0655718815899122,0.07470967271573636,0.3889198338346853
19,59,0.9448504711607072,0.07589594288295354,0.497240268081407
19,60,1.0317338104409268,0.09308405006180431,0.361908625502528
19,61,1.0068391950398334,0.26924723425130814,0.5416297653212343
19,62,0.9557907612629601,0.006020872243795772,0.512558856613053
19,63,0.9899993711312564,0.04991746593627988,0.16721331981721632
19,64,0.9904937922190734,0.028782361001104872,0.3932008444057543
19,65,1.005951184993504,0.23980020332843943,1.2057030491762728
19,66,1.015322171342325,0.11129173756828104,0.45703200728194404
19,67,0.9872977833159093,1.3173777852836683,1.0987097149115879
19,68,1.0060634434114917,1.627517851753097,0.6914676795695875
19,69,1.0385188021930774,1.102255170461491,0.5750890053089965
19,70,0.8935524175665931,0.04146570941336225,1.0788204494820226
19,71,1.0402988930166757,0.0529804764311973,0.24470301613729095
19,72,0.9759029342592827,0.1584459935560103,1.085978344595954
19,73,1.0014848715425175,0.7289404528193961,0.7012113670239276
19,74,1.0517980085059198,1.0181194513271132,0.5834537363091934
19,75,0.9904265039882252,0.04817410915317333,0.43914204187943306
19,76,0.9334870315169553,0.28539345042962005,0.9611925311630289
19,77,0.9668678633709092,0.993131595385937,0.5899919066055357
19,78,0.994728708480118,0.034034847730306184,0.5465566149983849
19,79,1.0494972374446703,0.12217926212651631,0.2736031561957949
19,80,1.0405665713577328,0.09233597422680628,0.7069188798360668
19,81,1.0297062635782006,0.013440297860804251,0.15186344020809317
19,82,0.9474864026207416,0.5240266690815405,0.2171059633097887
19,83,0.9544268363407588,0.8260165521598051,0.6801836729583022
19,84,1.007600951762036,1.3471254911505384,0.5984795026341896
19,85,0.9942398354445691,0.09187459031384004,0.4670462202535677
19,86,1.0286683012762365,1.2442025322884165,0.6263413925395502
19,87,1.0007714421090197,0.12794054493722895,0.7068069304257566
19,88,1.1336526849103248,0.10749398054271786,0.33164671846336136
19,89,1.02650614929344,0.5682506062447517,0.5316427833787689
19,90,0.9450378981851092,0.06331426450453426,0.13617001517295746
19,91,1.0796213856797678,0.09119610174365622,0.4621383055294076
19,92,1.0056658221931054,0.05371709782384115,0.6298855404460928
19,93,0.9493569945301752,0.0002895965535478773,0.4165172686951779
